Datetime,Tweet Id,Text,Username,User Id,Language
2021-09-07 23:11:13+00:00,1435380163034951682,"@_hudsonc #UN could deny until z cows come home but the reality is there were many #TPLF fighters who were trained in a refugee camp in #Sudan have tried &amp; failed 2 attack Ethiopia through #Humera. POWs were carrying #UNHCR ID &amp; they said they were supported by #UN

https://t.co/wEy8ToTGOn",OUTOFFETHIOPIA,1432885955057356804,en
2021-09-07 23:09:59+00:00,1435379850450178050,"Shahinian,EX #UN S.R on Contemporary Forms of Slavery:Little has been done to address the issue of mass graves.#Massgraves are places of evidence&amp;critical for justice.They are proof that heinous events took place that must never have happened,#Iran,#UNGA https://t.co/UnswOtCer1",nabardeakharin1,1193326735649099777,en
2021-09-07 23:09:03+00:00,1435379617536389121,"It is so obscure to see #USA, #UN, #EU, #HRW, #amesty and #UK choose a silence on every massacres committed by #TPLFTerroristGroup in #Afar &amp; #Amhara.Z deafening silence means all z killings &amp; atrocities committed by #TPLFTerroristGroup is supported &amp; acknowledged! #UNCondemnTPLF https://t.co/3G1slm1pla",Anasimos19,1384896888374243329,en
2021-09-07 23:08:28+00:00,1435379469829607427,"@afganistan6867 #UN_HRC
#UN",dA6OuO1tLqL35eA,1432317755135455235,und
2021-09-07 23:04:49+00:00,1435378552938156036,#UN experts said the #Earth is warming up faster than previously thought https://t.co/rLcFpMyUwH #WorldNews https://t.co/30YYwWts4o,OrdoNews,4865463921,en
2021-09-07 23:03:37+00:00,1435378247961698305,#ForEveryChild #VisitorsDoSomething #UN https://t.co/3IlPhbN3G7,madhavanpallan,87624170,und
2021-09-07 23:02:48+00:00,1435378045540466692,#UN https://t.co/2vPg8DRPwi,Teketel08195949,1009684490153648133,und
2021-09-07 22:57:36+00:00,1435376734803673094,"Human Rights #WHO(Also, Dr Maria( in and as)), #UN. https://t.co/60Bt5F6DpS",madhavanpallan,87624170,en
2021-09-07 22:56:09+00:00,1435376371421769735,"#HealthDRR #UNDRR, #UN https://t.co/9wJnogNEme",madhavanpallan,87624170,und
2021-09-07 22:53:12+00:00,1435375628035899394,"High-Level Dialogue on Climate Action in #Americas 
https://t.co/rX96QiRkfx
#American #Argentina #Barbados #Chile #ClimateChange #Colombia #CostaRica #DepartmentOfState #Dominican #FinancialSector #Kerry #Panama #Resilience #UN #UnitedKingdom #UnitedStates https://t.co/dLQWxdgibe",MirageNewsCom,3149729430,en
2021-09-07 22:51:11+00:00,1435375119233396736,#طالبان وحشی و متحجر طی سه روز گذشته هر چه در #پنجشیر بود سوزاندند. امشب نیز در مناطق تحت کنترل خود قتل عام را شروع کرده‌اند.  افراد این گروه متحجر بر خلاف وعده قبلی به مقبره قهرمان ملی #افغانستان حمله و دست به تخریب مقبره سالار شهدای جهاد و #مقاومت‌ملی زدند. #UN @amnesty @POTUS https://t.co/2DZ0gIx8mN,Ahmadmassoudpjr,1325044366461841408,fa
2021-09-07 22:49:56+00:00,1435374807827243008,"#TANZANIA #AFRICA #UN

#Mbeya Regional #Police holding 2 people on suspicion #abducting 11 children,10-14 years selling 25.000 -30.000 #shillings ($10-15) to #pastoralists in #Mbarali to look after #livestock. Holding 2 #teachers disrupting final exams for primary #school leavers https://t.co/U4ERUUSwlL",vivolibrefeliz,1372156876582961156,en
2021-09-07 22:47:55+00:00,1435374297942396929,@AsYouNotWish #Taliban #AfghanistanBurning what’s world is witnessing #UN #FBI onus lies on U #USA #USSR #us,satyendraj,117632359,en
2021-09-07 22:46:24+00:00,1435373915770023941,#StandWithPanjshir #TerroristTaliban #NationalUprising #SanctionPakistan #UN https://t.co/qr4THCXAgD,naqib1996,3130556771,und
2021-09-07 22:46:02+00:00,1435373825026314242,"No body does zis except z monster &amp; #TPLFTerroristGroup. Zis group massacred civilians in Afar &amp; Amhara, carried out extrajudicial killings, &amp; attacked military bases. Zis is really z time for #USA, #UN #hrw #UK, &amp; #EU to show their solidarity to z victims than perpetrators! https://t.co/QHZWnymvSh https://t.co/cSeJGpDM9n",Anasimos19,1384896888374243329,en
2021-09-07 22:44:15+00:00,1435373376189517825,#US-#UN https://t.co/2iyY5q3AMN,madhavanpallan,87624170,und
2021-09-07 22:38:00+00:00,1435371803401076738,#AI4H #UN https://t.co/gunej4N1yH,madhavanpallan,87624170,und
2021-09-07 22:35:17+00:00,1435371119381557249,"There are genocide and ethnic cleansing going on in Panjshir right now. 
Are the world and UN waiting for another Rwanda 1994 to repeat itself in Afghanistan to intervene!!!?
#SavePanjshir
#UN
#StopGenocideInPanjshir

https://t.co/GFOpNQm3ax",YaserGhafoori,3246813195,en
2021-09-07 22:33:21+00:00,1435370633685176323,"How to fold a @UN flag..

God will disgrace #UN because of Biafra. 
There silence is evil https://t.co/nDV8W813Ju",donprin_x,1315203929240727552,en
2021-09-07 22:33:11+00:00,1435370590781657089,"#IBMGlobal. Also, check ITER fusion project, if you are attending the young fest. #HaveFun #UN",madhavanpallan,87624170,en
2021-09-07 22:31:22+00:00,1435370134990950400,"@de_rt_com Diese verlogenen Globalisten wollen über dieses ""trojanische Pferd"" der ganzen Welt die neue Weltordnung regelrecht einimpfen. Auch dieses neue Rom wird fallen. 

#GreatReset #G20 #WHO #UN #IWF #EU #WEF #NWO",DieWeltUnter,1343696931567112196,de
2021-09-07 22:29:37+00:00,1435369692231782402,"@SuleimanAbdell7 @amnesty @hrw @EthioHRC @BBCAfrica Where is #UN, #EU, they have no eye to look these kind of genocide, they have no mouth to talk for this. They have walk to check for this. They have no media to publicise this. They have no all to witness this. Cos all eye, all hand all arm are strive to disintegration Ethiopian.",habtamu_aragie,1433897697141002253,en
2021-09-07 22:27:49+00:00,1435369238689193984,#TPLF is one of the world terrorist group like ISS&amp; AL-shabae .b/c he is completely brutal &amp; murderous.this terrorist group has massacred many  innocent people  like mother's and children in Afar&amp;Amhara region. So what is the implications of silence #UN #HRC #AU,fissehaadegh,1431927899360305152,en
2021-09-07 22:27:35+00:00,1435369180161839107,"#Release_Bahrain_Political_prisoners 
#COVID19 #UN #Jaw_prison #Bahraini_SelfDetermation 
#اطلقوا_سجناء_البحرين 
#انقذو_سجناء_البحرين https://t.co/Umq9EnExrj https://t.co/cIYckbEJN0",lulua_b,395444489,und
2021-09-07 22:22:24+00:00,1435367877163589632,"The #UN atomic watchdog chided #Iran on Tuesday for failing to answer questions including on #uranium traces found at three undeclared sites, which could complicate the resumption of talks to revive Iran's nuclear deal @iaeaorg https://t.co/4JZh67e1Dw",MideastToday,1295429003659051009,en
2021-09-07 22:19:03+00:00,1435367033865007109,"Basic needs 1800, Basic needs now. #UN #UN4Health https://t.co/Gl5cx0jNv0",madhavanpallan,87624170,en
2021-09-07 22:16:41+00:00,1435366438697570309,#TheDarkLord #UKGov #UKHouseOfCommons #UKHouseOfLords #UKSupremeCourt #Politics #TheToryParty #OxfordUni #CambridgeUni #LSE #UKTreasury #TheWhiteHouse #EU #UN #Trident #Cobra #USA   #AfricanLeague #WTO #ITO #HarvardUni #MIT #TheWorldBank #WHO #NASA #GCHQ #mi5 #mi6,TheBlackJesu,1383548537120583695,und
2021-09-07 22:16:18+00:00,1435366340651622400,"@FazllyBeheshta @sahraakarimi @HabibKhanT #antonioguterres 
#CNN #Forbes
 Recognition of Islamic Caliphate of #TalibanTerrorists by #UNSC/#UN is an act of crime against humanity! 
Bann practice of cruel inhuman #ShariaLaw in #Afghanistan!
#POTUS
#JY_LeDrian
#DominicRaab
#JosepBorrellF
#HeikoMssssaas
#RichardHaass https://t.co/OhN5Ve133c",RezaKazemian,2497285039,en
2021-09-07 22:15:06+00:00,1435366039219548163,#TheDarkLord #UKGov #UKHouseOfCommons #UKHouseOfLords #UKSupremeCourt #Politics #TheToryParty #OxfordUni #CambridgeUni #LSE #UKTreasury #TheWhiteHouse #EU #UN #Trident #Cobra #USA   #AfricanLeague #WTO #ITO #HarvardUni #MIT #TheWorldBank #WHO #NASA #GCHQ #mi5 #mi6,TheDarkLordZeus,3155754521,und
2021-09-07 22:14:51+00:00,1435365976124522502,#COVID19 #WHO #UN #abcnews #Reuters #CNN #AFP #AP #dwnews #hrw @UN_HRC #UNHumanRights @JohnBarronUSA @bevvo14 @ABC @NBCNews @ABCWorldNews @BBCWorld https://t.co/l7fCjSvNeP,NECROPOLITIX,220543970,und
2021-09-07 22:14:11+00:00,1435365808536965124,#TheDarkLord #UKGov #UKHouseOfCommons #UKHouseOfLords #UKSupremeCourt #Politics #TheToryParty #OxfordUni #CambridgeUni #LSE #UKTreasury #TheWhiteHouse #EU #UN #Trident #Cobra #USA   #AfricanLeague #WTO #ITO #HarvardUni #MIT #TheWorldBank #WHO #NASA #GCHQ #mi5 #mi6,TheDarkLordJesu,2536314787,und
2021-09-07 22:14:02+00:00,1435365771845251081,"There is a clear indication that, The terrorist group TPLF is fully supported by Westerns including #AlJazeera #CNN #bbcnews #UN #WFP #CIA. What is their business with a terorrist group? https://t.co/Dd74COZnTL",MogesMekonen4,1416090521211129858,en
2021-09-07 22:13:46+00:00,1435365704228872192,"@LinaRozbih #antonioguterres 
#CNN #Forbes
 Recognition of Islamic Caliphate of #TalibanTerrorists by #UNSC/#UN is an act of crime against humanity! 
Bann practice of cruel inhuman #ShariaLaw in #Afghanistan!
#POTUS
#JY_LeDrian
#DominicRaab
#JosepBorrellF
#HeikoMssssaas
#RichardHaass https://t.co/PAE6CWIo71",RezaKazemian,2497285039,en
2021-09-07 22:13:16+00:00,1435365577774833668,#Pakistan is attacking #Panjishir and the world is silent. #taliban #UN #USA #Europe #FreeAfghanistan #SanctionPakistan #AhmadMassoud https://t.co/3nV2UKEShx,A2H010101,1427042520094158853,en
2021-09-07 22:12:00+00:00,1435365261989851157,“Irriconoscibile è un’altra persona”. La trasformazione del cantante (Foto) -  #“Irriconoscibile #un’altra #persona”.  https://t.co/9md2EKdU67,zazoomblog,231726084,it
2021-09-07 22:11:20+00:00,1435365094481932290,"World Mom, Karyn Wills in New Zealand, told us that #SDG3 is her favorite! What’s yours? 

Read @kloppenmum’s full interview here: https://t.co/YU4l6SV11d

#worldmoms #SDGs #2030NOW #meetaworldmom #UN #GlobalGoals https://t.co/muEQCQGYjL",WorldMomsNetwk,197566746,en
2021-09-07 22:05:49+00:00,1435363706179891200,"The most wanted #terrorists who are still in #UN black list and under #US sanctions have formed their Government in #Afghanistan, which will encourage other terror groups to form their own government in their territory !",szhashemi,88828836,en
2021-09-07 22:05:08+00:00,1435363532321796096,"@StateDeptSpox @SecBlinken @UNOCHA #antonioguterres 
#CNN #Forbes
 Recognition of Islamic Caliphate of #TalibanTerrorists by #UNSC/#UN is an act of crime against humanity! 
Bann practice of creul inhuman #ShariaLaw in #Afghanistan!
#SecBlinken
#JY_LeDrian
#DominicRaab
#JosepBorrellF
#HeikoMssssaas
#RichardHaass https://t.co/7qCYaDKt4A",RezaKazemian,2497285039,en
2021-09-07 22:05:04+00:00,1435363516853231618,". @FemWiseAfrica Network, in collaboration w/  #UN Office of the Special Envoy for the #GreatLakesRegion  &amp; @_icglr is currently holding a five-day Advanced Training on Mediation &amp; Negotiation for Members of the Network &amp; Women Peacebuilders from the Great Lakes Region in #Kigali https://t.co/hgz3GZMXVO",AUC_PAPS,138369105,en
2021-09-07 22:01:41+00:00,1435362662771273741,"#antonioguterres 
#CNN #Forbes
 Recognition of Islamic Caliphate of #TalibanTerrorists by #UNSC/#UN is an act of crime against humanity! 
Bann practice of barbaric inhuman #ShariaLaw in #Afghanistan!
#SecBlinken
#JY_LeDrian
#DominicRaab
#JosepBorrellF
#HeikoMssssaas
#RichardHaass https://t.co/4GTZ24kSEw https://t.co/jlJq2V3Ytg",RezaKazemian,2497285039,en
2021-09-07 22:01:21+00:00,1435362578407043075,#StandWithPanjshir #UN #DW https://t.co/2yge3djBbd,ArzooHayati,1253797210673893381,und
2021-09-07 21:58:54+00:00,1435361963723395078,"What is the world doing?
United States, United Nations...
Where all this people???😢😢
#StandWithPanjshir
#savepanjahir
#AhmadMassoud 
#PakistanBombingPanshir 
#UN
#WC
#HumanRights 
#UnitedKingdom 
#UnitedNations https://t.co/75eacZl9IT",NawabiMadina,1433120388611985420,en
2021-09-07 21:57:08+00:00,1435361520930721794,All your bravado about cessation of hostilities is a giant first step to resurrect TPLF &amp; bring it out of the grave. No place for TPLF IN Ethiopia’s politics; #UN or #US label TPLF as terrorist or leave our internal issues for us to deal with! #UNCondemnTPLF…,Muha88424115,1430272882941255686,en
2021-09-07 21:53:01+00:00,1435360481485549570,"Sleepless nights, Hungry Stomachs, Tired bodies, Anguished Eyes, No Back Support; Still stands tall against the Evils. The Lions of #Hindukush #Panjshir.
Lets pray for their safety.
#SaveAfghanistan 
#SavePanjshir 
#HumanRights #UN #USA #India #Russia #France #Germany #UK in Coma https://t.co/gKROSfexog",binayaranjan,101709771,en
2021-09-07 21:52:09+00:00,1435360263457366026,"#antonioguterres 
#CNN #Forbes
 Recognition of Islamic Caliphate of #TalibanTerrorists by #UNSC/#UN is an act of crime against humanity! 
Bann practice of creul inhuman #ShariaLaw in #Afghanistan!
#SecBlinken
#JY_LeDrian
#DominicRaab
#JosepBorrellF
#HeikoMssssaas
#RichardHaass https://t.co/AsDlBtG3o1",RezaKazemian,2497285039,en
2021-09-07 21:50:00+00:00,1435359724443144202,"Cementing power, #Taliban names interim PM who is on a #UN #blacklist. Mullah Mohammad Hassan Akhund was a deputy minister when Islamists last ruled Afghanistan [TOI] https://t.co/hg2L0WZDCn",edrormba,298728900,en
2021-09-07 21:49:43+00:00,1435359652938596353,#HealthyAirHealthyPlanet #UN https://t.co/gz95IJvcU0,madhavanpallan,87624170,und
2021-09-07 21:48:28+00:00,1435359336142757888,"What they said. #WHO, #UN. https://t.co/0dlZy69csb",madhavanpallan,87624170,en
2021-09-07 21:47:17+00:00,1435359040415178754,@jairbolsonaro TORTURA CIBERNÉTICA NO BRASIL S.O.S #TORTURA #VOICETOSKULL #CYBERTORTURE #UN #POLÍCIA #COBAIASBIOLÓGICAS  #NEUROWEAPONS #TORTURA #VOICETOSKULL #RADIOFREQUÊNCIA #CRIMEAGAINSTHUMANRIGHTS #DEW #MICROOWAVES https://t.co/GY7of9LNTp,v2kdevice,1067971515382153216,pt
2021-09-07 21:45:49+00:00,1435358672889253896,#UN watchdog: #Iran has quadrupled its stocks of 60%-enriched #uranium since May. #IAEA also warns its ability to assess Iran’s nuclear activities is ‘seriously undermined’ because Tehran is blocking its access to monitoring equipment [TOI] https://t.co/E2HOEDyUcM,edrormba,298728900,en
2021-09-07 21:45:01+00:00,1435358469234651139,We request the #UN and #UN_Security_Council to stop this invasion Urgently. https://t.co/NB746lzHcN,WNK_PJR_001,1206827782233178112,en
2021-09-07 21:41:47+00:00,1435357656378527745,"#WHO for Home-Country, #UN https://t.co/ECrpkQB2xw",madhavanpallan,87624170,en
2021-09-07 21:39:27+00:00,1435357068299362306,"#ClimateActionAI #AI4H #QuantumComputing4H (#QC4H) #WHO, #UN https://t.co/VwTbg5rffe",madhavanpallan,87624170,und
2021-09-07 21:33:42+00:00,1435355620744450049,"Executive #Director a.i. of #UN #Women, Ms. Pramila Patten, expresses dismay and regret 
https://t.co/N4pfEntjyT
#Afghan #Afghanistan #Community #Democracy #Entrepreneurs #GenderEquality #Government #HumanRights #Humanitarian #Kabul #Leadership #Taliban #UNWomen https://t.co/CobLEokq82",MirageNewsCom,3149729430,en
2021-09-07 21:33:13+00:00,1435355498941878274,Here's what to expect at this year's #un general assembly #unitednations https://t.co/bIYlYfTV43,queen_ameenata,1272556161271656448,en
2021-09-07 21:31:54+00:00,1435355167533137921,"This is what Taliban is, it doesn’t matter to them where we are human or not. With no reason our life is in the shaky fingers of the Taliban @ScottMorrisonMP @calxandr #UN https://t.co/2QyhFmjtFN",khasraw18,1122826431816290304,en
2021-09-07 21:29:21+00:00,1435354527859892230,"UPCOMING EVENT 📢 A #UN for All: UN Policy and Programming on Sexual Orientation, Gender Identity and Expression, and Sex Characteristics
Co-hosts: @OutRightIntl @CentreForGender @NLatUN @ArgentinaUN
🗓️September 10th
🕤 9:00 am EDT
 Register to attend ⬇️
https://t.co/hNpXa4QB45",ipinst,372895128,en
2021-09-07 21:27:20+00:00,1435354019946504192,UN warns of 'urgent imperative' to avoid acute Afghan food insecurity #un #Afganistancrisis #taliban #afganfood https://t.co/2k060Nqa0l,michaelsminia,117136973,en
2021-09-07 21:24:29+00:00,1435353304033370113,"Babylon will fall.
#VotePPC 🗽⚖️🕊🇨🇦
#OnPoli #Canpoli #Canada #Ontario #YYC #IMF #CFR #WEF #WHO #UN #WorldBank #PharmaceuticalIndustrialComplex
#Freedom #Liberty #Unity #Humanity
#NoVaccinePassportsAnywhere
#NoMandatoryVaccines https://t.co/DW5iaTl4Mj",EcoLogAudio,2577483440,en
2021-09-07 21:21:14+00:00,1435352485401608198,"The Taliban are committing genocide in Panjshir
#SavePanjshir #Joe_Biden #StopISI #StopTerrorism
#humanrights  #Justin_Trudeau #Recep_Tayyip_Erdoğan
#UN #Angela_Merkel #bbcnews #CNN #Women_Rghts",ziarooz,1434090679332900864,en
2021-09-07 21:17:40+00:00,1435351588810407943,CONGRESS NEWS OUTLETS #NATO #UN #DEMOCRATS #REPUBLICANS Stfu over #Afghanistan MOVE ON.... TOO MUCH TWEETING NOT ENOUGH ACTUALLY DOING SOMETHING REALLY ABOUT IT. IF YOU CAN...DO!! IF YOU CAN'T...STFU!! BRING OUR MILITARY EQUIPMENT HOME @USArmy @POTUS @DefenseIntel @USMC,70sMusicAddict,1360286093564903425,en
2021-09-07 21:14:32+00:00,1435350798200889347,"Yes, z #EU #US #UN #UK &amp; concerned countries are not taking a decisive action to stop #TigrayFamine!
@PowerUSAID @SecBlinken @USAmbUN @JosepBorrellF @UNReliefChief @antonioguterres @JanezLenarcic @hrw @mbachelet https://t.co/BvDYCbW3sB",StandwithzTrut1,1372855741187506178,en
2021-09-07 21:13:01+00:00,1435350414984204290,"Rather than debate a large, robust peacekeeping force, a practical focus of #UN discussions would be ensuring that the organization’s longstanding #UNAMA can operate as effectively as possible, writes @PDWilliamsGWU: https://t.co/6pNFk5YIfo",ipinstGO,369731759,en
2021-09-07 21:12:32+00:00,1435350293496086531,"#StopGenocideinPanjshir
#SavePanjshir
#UN
#UNSecurityCouncil",Arash30498241,1181615539011145728,und
2021-09-07 21:11:57+00:00,1435350146334826502,"@calxandr @UN #StopGenocideinPanjshir
#SavePanjshir
#UN
#UNSecurityCouncil",Arash30498241,1181615539011145728,und
2021-09-07 21:11:56+00:00,1435350142593474563,"Thanks everyone if you understand the silent killer with double cross face is #UN agencies &amp; #Humanitarian NGOs, their business will grow up as far as human crisis increase where there is No one else holding them accountable their corruption let alone, Transparency except claims",RefRights,1150469516398342147,en
2021-09-07 21:11:21+00:00,1435349995209719808,"I fell like #UN spokespersons are just that: spokespersons stating the obvious a little too late. We can't move from one ""humanitarian disaster"" to the other - there's a pattern no? #tyranny #corruption #violence #StateofSurvival #Systems #Lebanon #Afghanistan #Syria #Yemen #Iraq https://t.co/pfubNM9ubZ",CarmenGeha,728386020,en
2021-09-07 21:08:12+00:00,1435349203308486660,"@Lightinggirl93 @AngelaMerkel_DE 
@CDU 
@SPDEuropa 
@UNInternational 
@UN 
@weimers 
@Anti_Globalist_
@potus45tweets
@DonaldTrump
Wenn die #Terroristen in einem Land hinein führen und unterstützen und Waffe in die Hand geben. Da vermisst man den #UN und die MENSCHENRECHTE",Sasa54674219,1244696984453251075,de
2021-09-07 21:07:44+00:00,1435349086551646212,@FForotan Nothing is happening from #UN,Rodaba14,1393706994540982275,en
2021-09-07 21:06:58+00:00,1435348893068300290,#un https://t.co/i2nxh53Icp,GhiasiZubair,1353760069758951424,und
2021-09-07 21:06:14+00:00,1435348707520569347,"#BREAKING The National Resistance Front (NRF) of Afganistan plea to the International Community.

#BreakingNews  #PanjshirResistance #Pakistan #Afghanistan #Kabul #Usa #UK #India #Talibans #Germany #Internationalleaks #Nato #Israel #Iran #Palestine #UN  #Indonesia #SouthKorea https://t.co/KEOI39Jo8O",Internl_Leaks,1361768369100181506,en
2021-09-07 21:03:22+00:00,1435347987417415684,If he is on #UN sanction list. How is his presence helpful to #Afghanistan? @USUN https://t.co/TYx9TOPKFj,menageriecntrl,100067796,en
2021-09-07 21:02:03+00:00,1435347655287263234,"With the end of WWII, @UN was established to prevent #war. But since then, ""war, killing, destruction"" have been the focus of global relations. But the #UN is a spectator. Billions of dollars to be a spectator. it's #shamefull!!

#UNReform
#UNWeak https://t.co/fWEcgSfBFC",AhmadAlinaghi,995383925257228289,en
2021-09-07 21:01:29+00:00,1435347515604410368,#SanctionPakistan #SanctionPakistan #SanctionPakistan #un @UN https://t.co/IlpEhRxZwU,Arian18_10,1426878045227474948,und
2021-09-07 21:00:23+00:00,1435347238553853953,#un #StandWithPanjsher #SanctionPakistan https://t.co/Eg7Rxp7ehE,Khairullah450,898989322791247873,und
2021-09-07 21:00:18+00:00,1435347217368293377,"#BREAKING Acting head of Taliban's Goverment Qari Din Mohammad Hanif

#BreakingNews  #PanjshirResistance #Pakistan #Afghanistan #Kabul #Usa #UK #India #Talibans #Germany #Internationalleaks #Nato #Israel #Iran #Palestine #UN #Japan #Indonesia #SouthKorea #London #Colombia #Nepal https://t.co/s4gm8BPepD",The5HbK,1281240837897121794,en
2021-09-07 20:59:16+00:00,1435346954637111301,"#BREAKING Acting head of Taliban's Goverment Qari Din Mohammad Hanif

#BreakingNews  #PanjshirResistance #Pakistan #Afghanistan #Kabul #Usa #UK #India #Talibans #Germany #Internationalleaks #Nato #Israel #Iran #Palestine #UN #Japan #Indonesia #SouthKorea #London #Colombia #Nepal https://t.co/tKVHExP9II",Internl_Leaks,1361768369100181506,en
2021-09-07 20:56:43+00:00,1435346314351501316,All your bravado about cessation of hostilities is a giant first step to resurrect TPLF &amp; bring it out of the grave. No place for TPLF IN Ethiopia’s politics; #UN or #US label TPLF as terrorist or leave our internal issues for us to deal with! #UNCondemnTPLF…,Wande013,1701478394,en
2021-09-07 20:55:50+00:00,1435346090614792198,The ppl of Ethiopia have already made their intentions clear: no negotiations will #TPLFTerroristGroup. So #UN or any #Westerners for that matter please know that #Ethiopia had/will prevail with or without you; your choice! #UNCondemnTPLF #AttrocitiesbyTPLF @JoeBiden @AJEnglish…,Wande013,1701478394,en
2021-09-07 20:55:43+00:00,1435346061988712448,"#Talibans are slaughtering men, women and children of #Panjshir. They are committing genocide against civilians and the world is silently watching. 💔

Do something #UN #USA #UK #France #Germany #NATO",AfghanResistnce,1427643439911481345,en
2021-09-07 20:53:15+00:00,1435345442569695233,"That's one way of selecting someone as Prime Minister, who #UN can recognize instantly!
#AfghanistanGovernment

https://t.co/04vUksx8aq",Tejajet1,1233118090713542656,en
2021-09-07 20:53:05+00:00,1435345400018444288,"#Evstigneeva: The #UN, its General Assembly &amp; Security Council are universal, truly multilateral platforms. A multitude of present-day problems can be solved if we try to strengthen the role of these platforms in 🗺️affairs rather than search for their alternative replacements. https://t.co/JOXubvdKmD",RussiaUN,347443535,en
2021-09-07 20:52:36+00:00,1435345280313012224,Afghanistan's #Taliban is showing its true colours. It has announced that #Afghanistan is an #IslamicEmirateOfAfghanistan . So that goes without saying what status women shall get. Also some of the interim minister's are banned by #UN and #USA.,lalmandal,171562675,en
2021-09-07 20:50:33+00:00,1435344764489064449,"#Release_Bahrain_Political_prisoners 
#COVID19 #UN #Jaw_prison #Bahraini_SelfDetermation 
#اطلقوا_سجناء_البحرين 
#انقذو_سجناء_البحرين https://t.co/4B1rkp6o0y https://t.co/6B7mU8tU9v",lulua_b,395444489,und
