Datetime,Tweet Id,Text,Username,User Id,Language
2023-02-01 20:48:22+00:00,1620886799848701952,"To #UN and #International communities you must take note of what Prime Minister of Canada, #JustinTrudeau, says about Afghanistan.
The Taliban is a terrorist organization.
The Hazara people face discrimination and Genocide under Taliban regime.
#StopHazaraGenocide @UNHumanRights",mhdieh_rs,1375923791612772353,en
2023-02-01 20:40:11+00:00,1620884743058497536,@disclosetv You can tell who all of the #WEF  puppets &amp; infiltrators are; by  their #wef #UN Agenda21 #UNAgenda2030 aligned policies &amp; priorities,bbeyondm1,946669619539976192,en
2023-02-01 20:38:23+00:00,1620884286047145985,"Top countries where the Ukrainian refugees flee, acc. to #UN High Commissioner:

-#Russia (2,852,395)
-Poland (1,563,386)
-Germany (1,055,323)
-Czech Republic (486,133)
-Italy (169,306)
-Spain (161,012)

Amazing that most Ukrainians flee to the supposedly bestial Russians🤔",ColoniumKoeln,2406645356,en
2023-02-01 20:34:13+00:00,1620883241484931077,"Fake medicines kill almost 500,000 sub-Saharan Africans a year: UNODC report. 

#un #health #policy

https://t.co/F9E9ARlpT0",RealChrisJaxon,1363538623,en
2023-02-01 20:33:58+00:00,1620883174598541314,"Japan scolds Russia at UN: Mute about CHT, Indonesia (Papua), Iran, Saudi, Turkey, and Yemen – Modern Tokyo Times #Japan #UN #Russia #Kishida  https://t.co/9Vnygim2A2",TheJayCalledLee,293025517,in
2023-02-01 20:32:34+00:00,1620882825145913345,"Fuel = 450 per liter.
POS 10000k = 1k.
ATM till evening no money.
 To collect Voters card = 2k.  Nigeria Which way???
#IMF 
#BBC #BBTitians2023 
#UN",ObiChijiokefest,1443144429792075783,en
2023-02-01 20:31:03+00:00,1620882442851848193,"Our friends over at the #UN and the #WEF say a food crisis is imminent! Luckily for us, they have the solution.
They will solve this issue by feeding us genetically modified plants, 3D printed meat and #Insects!

https://t.co/01de2idbAp https://t.co/X8laXLtQq7",T87447742,1339011425151270913,en
2023-02-01 20:29:55+00:00,1620882156028579840,"I'm prolly gonna get at least shadow banned on twitter for saying EVERYONE FROM ANY RACE OR ETHNICITY WHATEVER deserves HUMAN RIGHTS.
#uyghurs#ukraine#saame#palestine#humanrights #UN #someoneplshelpthem",paskakulliainen,1372563576636985354,en
2023-02-01 20:28:11+00:00,1620881721318318080,"The UN tells Pakistan to stem forced marriages of Christians, Hindus, and Sikhs – Modern Tokyo Times #Pakistan #UN #ForcedConversion  https://t.co/wHWW0DkUSd",TheJayCalledLee,293025517,en
2023-02-01 20:23:50+00:00,1620880626118430720,"Bergquam And Ramirez Reveal Stunning Footage On True Migrant Travel Path, Paid For By The Globalists https://t.co/2d7K82ynQN 

#America #World #IllegalImmigration 
 &gt; #UN-Democrat-NGOs Cartels #Globalists

@SpeakerMcCarthy @HouseGOP @SenateGOP 
&gt; #BidenBorderCrisis &gt; Mayorkas !!!",888Meteorite,825930272,en
2023-02-01 20:23:46+00:00,1620880609412517888,"🔷️1 FEBRUARY 2023

🇺🇳 #UN Secretary-General appoints Christine N. Umutoni of 🇷🇼Rwanda United Nations Resident Coordinator in #Liberia 👏👏👏

https://t.co/y7Jj2802gv https://t.co/licCLEO79p",mutangana2,884399330,en
2023-02-01 20:22:13+00:00,1620880221196148736,"#DITADOR .*. TOTAL-CONTROL \ LEI-MARCIAL
Não preciso de golpe: #EYES-Comenda-GAOTU
#INSTITUTE-LEOCOIN.GOVGLOBAL\RF-BR-NWO
#EYES #BRICS #UN #COMMON INTERCODELEO
O SACRIFICIO DOS TWISTERS É PROFECIA AP13 https://t.co/E3o8ikt783",DONLEO70854255,844619760864235520,pt
2023-02-01 20:21:09+00:00,1620879951665979394,"Profitez de ce couché de soleil magnifique.
 Rejoignez nous par WhatsApp 👇
+1573-598-7181

#Aide #Immigration #Canada 🇨🇦 #Une #Approche #Personnalisée #Pour #Un #Avenir #meilleur. https://t.co/KqIztD3Flv",DESTINATIONCA12,1613982910415048707,fr
2023-02-01 20:17:55+00:00,1620879137530609665,"Our friends over at the #UN and the #WEF say a food crisis is imminent! Luckily for us, they have the solution.

They will solve this issue by feeding us genetically modified plants, 3D printed meat and #Insects!

Click below for the whole story.
https://t.co/7VqiSGknpl 
https:",Deborah43597892,1538663084646141953,en
2023-02-01 20:13:30+00:00,1620878025717092354,Haiti crisis: Police protest after mounting deaths (UN legacy) – Modern Tokyo Times #Haiti #UN #ChildAbuse  https://t.co/CKnt3JoSK2,TheJayCalledLee,293025517,en
2023-02-01 20:10:42+00:00,1620877320587251728,"@tonymurphy90 @jamesian01 @UKLabour Doesn’t mstter which of the main parties are appointed in government, they’re all globalist lickspittles subscribed to:—
#WEF
#UN #WHO #OneWorldGovernment
#mRNA #VaccineMandates = #Genocide
#DepopulationAgenda
#DigitalID
#ClimateScam
#NetZero = defrauding population",Aikonsteve,289024427,en
2023-02-01 20:10:17+00:00,1620877215021031424,They can’t fit us all in the cities so we are lucky if we live long enough to participate in this future hellscape. Say no to #Agenda2030 #un #WEF #who https://t.co/pvAo0oZbtv,APanda1976,2957291879,en
2023-02-01 19:58:48+00:00,1620874327938973697,"Bergquam and Ramirez on Darién Gap Human Traffickers Targeting Chinese Migrants https://t.co/x93y9RnmUn 

#America #World 
#IllegalImmigration 

#China #CCP #UN #Globalists-Democrats NGOs

@HouseGOP 
Don't know if this info is helpful to a Committee. Maybe helpful to @SenateGOP",888Meteorite,825930272,en
2023-02-01 19:53:57+00:00,1620873107459215363,@US2SOMALIA @HassanSMohamud @IsmailOguelleh @AbiyAhmedAli @WilliamsRuto None of these frontline states want to see a peaceful #Somalia. I wish that the #UN resolution that barred these countries from entering the border of our country was still in effect. @HassanSMohamud #Mogadishu,SomaliaEnviron,341748774,en
2023-02-01 19:53:34+00:00,1620873007551098880,"⚡️Russia has requested a meeting of the UN Security Council on Ukraine on February 8, - the chairman of the Security Council.

Curious to know the topic 🤔

#UN #Ukraine #Russia",PStyle0ne1,1519416478864400385,en
2023-02-01 19:52:40+00:00,1620872784850345984,"Attending Special Consultative Session of the #UN taking place in New York, #GlobalStockTake, we are curiously cautious of the nature of success,that will be claimed by developed countries and multilateral agencies on progress made in achieving the goals of the Paris Agreement. https://t.co/AUUURs5o5a",mithika_mwenda,2339890328,en
2023-02-01 19:51:39+00:00,1620872526502191105,"ℹ️ The Office of the UN High Commissioner for #Refugees reported that a total of 8,046,560 refugees from Ukraine have arrived in Europe since the start of the conflict.

#UN #EU #Ukraine 
🇺🇳🇪🇺🇺🇦 https://t.co/pbYVqDcs3y",busnitized,559814605,en
2023-02-01 19:47:12+00:00,1620871409181540354,"#UN &gt;150 Palestinians + &gt; 20 Israelis have been killed in the West Bank + Israel in 2022. Both sideism doesn't quite cover it when an occupying force brutalises another incl + evictions, limiting movement, jailing + other human rights abuses https://t.co/w7kWpZTQ2b https://t.co/3Wx2dwRYrM",June4th,42251939,en
2023-02-01 19:45:55+00:00,1620871083468664833,"@UNGeneva And if you sign up as a #UN peacekeeper, you can rape, pillage, plunder, and murder!",RebelRabbit308,323377470,en
2023-02-01 19:37:36+00:00,1620868992188678144,"Good day @antonioguterres UNSG.
  The WW1 and WW2 Commission is here to invites you to join us at https://t.co/kZPf1Hmlom  Russia Ukraine war `BELL OF PEACE´
Roland Jackson invites the UN Secretary General to the BELL OF PEACE
Good day #WW1CC #UNSC #UNGA #UN #Securitycouncil #USA https://t.co/ACKDay93zZ",rolandjackson,114611933,en
2023-02-01 19:35:19+00:00,1620868418126888960,"The irony 🤣 You couldn't make it up!

The #UN is in partnership with Khalid Sheikh Mohammed's financiers, the @HSAGroup_Global 

The #HSAGroup hosted KSM in their HQ at #POBox5302 Taiz in 1997, supplying him with TNT explosives &amp; much, much more

LINK: https://t.co/nE71b1hCb7 https://t.co/gaizlKE9UV https://t.co/gh9AvYDLfN",MancunianQuiet,1134846370664386560,en
2023-02-01 19:33:51+00:00,1620868047237169152,"@carolrosenberg The irony 🤣 You couldn't make it up!

The #UN is in partnership with Khalid Sheikh Mohammed's financiers, the @HSAGroup_Global 

The #HSAGroup hosted KSM in their HQ at #POBox5302 Taiz in 1997, supplying him with TNT explosives &amp; much, much more

LINK: https://t.co/nE71b1hCb7 https://t.co/bxQkBBB9Wa",MancunianQuiet,1134846370664386560,en
2023-02-01 19:30:19+00:00,1620867159621517313,"Freedom House announced new jobs for various positions, in USA. You can find all job details and application procedure at:

➤ https://t.co/hB6cBwD1ZE

#UnitedNations #unjobs #unitednationsjobs #unvacancies #UN #FreedomHouse #FreedomHousejobs #uncareer #uncareers https://t.co/l076w4r7X2",Unchannelorg,1002540446638362625,en
2023-02-01 19:23:49+00:00,1620865522752684032,"The establishment of z Oromo synod is long overdue.Ethiopian Orthodox Synod uses churches&amp;monasteries as ammunition depot&amp;training ground 4 Fano terrorists.@amnesty @hrw @Reuters @nytimes @EUCouncilPress @ap @ABlinken @sweden2023eu @_AfricanUnion #UN
#StopWarInOromia #OromoVoice",abbaguutuu,1397688034796224512,en
2023-02-01 19:21:52+00:00,1620865032623128577,"ℹ️ Russia requests a UN Security Council meeting on Ukraine on February 8

#Russia #UN #Ukraine 
🇷🇺🇺🇳🇺🇦",busnitized,559814605,en
2023-02-01 19:16:53+00:00,1620863777653796864,"@HouseGOP 

The American People do NOT abide #Agenda2030, the #UN, nor the #WEF. 

We will NOT pay attention to any #WEFpuppet. 

Do not squander this opportunity to fix our country.",johnrackham82,1552067520575799298,en
2023-02-01 19:12:41+00:00,1620862721741983744,Theseuntouchable manipulative liarscheaters murderers thieves are terrorists treasoncorruption white organized crime mass murder #Republicans #media #Facebook #musk corrupt manipulative selles people allowed to rape the whole world.  They are cheaters liars cheaters thieves.  #un,sethrow991,1352572483,en
2023-02-01 19:10:45+00:00,1620862234812620800,"○ 刑事事件公開
していただきたい。
#最高裁判所
#医学部生から天皇連呼
#USA #UN",malprac_jaus,1383988783,ja
2023-02-01 19:08:24+00:00,1620861643185090565,"#unfuck 

#un #fuck #the #world 

#redo 
 https://t.co/1At1rrXuc3",AmandaWelchArt,780262013389778944,qme
2023-02-01 19:07:27+00:00,1620861405258989568,The most evil manipulative mass murdering terrorists thieves #republicans #media #Hitler #Facebook #musk are white men . No one has murdered more of #WeThePeople #humans us. #un #csulb #Whitehouse #lawenforcement,sethrow991,1352572483,en
2023-02-01 19:03:15+00:00,1620860347707191296,"In Jesus "" s name I pray and serve #un",sethrow991,1352572483,en
2023-02-01 19:02:52+00:00,1620860252450361346,"Estamos a dos semanas y Ustedes a #Un #Paso, de que aprovechen esta #Beca del 30%! Tenemos los cursos de #AuditorInterno #AuditorLíder que necesitas para seguir tu desarrollo profesional.

¡Sólo hay 200 plazas! y tenemos hasta el 15 de Febrero para reserv…https://t.co/9uTnROZTPB",lalacova,34491855,es
2023-02-01 19:02:13+00:00,1620860088012644353,"EU-Imperialismus!

#Powell #Krieg #Panzer #Leopard #Kampfjets #Krieg #Querdeppen #Biden #verblödung #Ukraine #Bali #LetzteGeneration #NATO #HaltDieFresseSpringerPresse #Trump #Messer #Wien #Ukraine #Russland #UkraineFrontLines #Putin #Selenskyj #NAFOfella #Vatnik #Wehrpflicht #UN https://t.co/iHkX0ENfBo",DerFilmmacher,1479628697539948544,ca
2023-02-01 19:02:09+00:00,1620860072036532225,God the devil... it's real . You corrupt Americans entitled white thieves you mass murdering pigs . Your going to hell . #un,sethrow991,1352572483,en
2023-02-01 19:01:05+00:00,1620859801554284544,Your evil men women tge modt evil culture of lies crimes murder #republicanparty the world has suffered no one has murdered more people.  You two face evil American thieves #Facebook #musk #media will never manipulate me . Your going to hell. #un #csulb #Whitehouse https://t.co/O8bOlISl31,sethrow991,1352572483,en
2023-02-01 18:59:45+00:00,1620859467037556736,"#RussiaUkraineWar | U.S. Ambassador to the #UN says the Biden administration and its allies are working to isolate #Russia at the global body.  

https://t.co/K59mE9K7fH",bqprime,714731566828793857,en
2023-02-01 18:56:37+00:00,1620858677283676160,Interested in #Sustainability? Check out these FREE courses on Sustainability available from the #UN! https://t.co/Gx9XNMPHPC,YthAspire,907378311571091456,en
2023-02-01 18:56:16+00:00,1620858589769498627,Nothing but dirty greedy manipulative corrupt sociopath sells people.  Scum bags . Two fave devils.  Can't trust anything you corrupt manipulative sells people say or do . #un #csulb #Whitehouse https://t.co/IYPuGL0i9Q,sethrow991,1352572483,en
